id,sbi
20231206_500101025_15:40,22.35828488372093
20231206_500101025_16:00,22.35828488372093
20231206_500101025_16:20,22.35828488372093
20231206_500101025_16:40,22.35828488372093
20231206_500101025_17:00,22.35828488372093
20231206_500101025_17:20,22.35828488372093
20231206_500101025_17:40,22.35828488372093
20231206_500101025_18:00,22.35828488372093
20231206_500101025_18:20,22.35828488372093
20231206_500101025_18:40,22.35828488372093
20231206_500101025_19:00,22.35828488372093
20231206_500101025_19:20,22.35828488372093
20231206_500101025_19:40,22.35828488372093
20231206_500101025_20:00,22.35828488372093
20231206_500101025_20:20,22.35828488372093
20231206_500101025_20:40,22.35828488372093
20231206_500101025_21:00,22.35828488372093
20231206_500101025_21:20,22.35828488372093
20231206_500101025_21:40,22.35828488372093
20231206_500101025_22:00,22.35828488372093
20231206_500101025_22:20,22.35828488372093
20231206_500101025_22:40,22.35828488372093
20231206_500101025_23:00,22.35828488372093
20231206_500101025_23:20,22.35828488372093
20231206_500101025_23:40,22.35828488372093
20231206_500101026_00:00,6.198712849999999
20231206_500101026_00:20,5.7327556
20231206_500101026_00:40,5.585946600000001
20231206_500101026_01:00,6.009071349999999
20231206_500101026_01:20,6.264099100000001
20231206_500101026_01:40,6.042073400000001
20231206_500101026_02:00,5.8880832000000005
20231206_500101026_02:20,5.472836050000001
20231206_500101026_02:40,5.595094450000001
20231206_500101026_03:00,5.413067800000001
20231206_500101026_03:20,5.054484949999998
20231206_500101026_03:40,5.06247125
20231206_500101026_04:00,5.310247350000001
20231206_500101026_04:20,5.78604315
20231206_500101026_04:40,5.9172715
20231206_500101026_05:00,5.726669400000001
20231206_500101026_05:20,5.503644899999999
20231206_500101026_05:40,4.81957805
20231206_500101026_06:00,2.9816455
20231206_500101026_06:20,5.291764400000001
20231206_500101026_06:40,6.602836199999999
20231206_500101026_07:00,7.98284755
20231206_500101026_07:20,9.598240999999998
20231206_500101026_07:40,11.267680850000001
20231206_500101026_08:00,12.6866594
20231206_500101026_08:20,13.430270049999999
20231206_500101026_08:40,13.77705915
20231206_500101026_09:00,14.093609449999999
20231206_500101026_09:20,14.08934315
20231206_500101026_09:40,13.979489500000003
20231206_500101026_10:00,13.863770249999996
20231206_500101026_10:20,13.758249250000002
20231206_500101026_10:40,14.425212100000001
20231206_500101026_11:00,14.845460500000002
20231206_500101026_11:20,14.517209450000001
20231206_500101026_11:40,13.73402975
20231206_500101026_12:00,12.383804799999998
20231206_500101026_12:20,11.316949749999997
20231206_500101026_12:40,10.393422849999997
20231206_500101026_13:00,9.393014749999997
20231206_500101026_13:20,8.54245175
20231206_500101026_13:40,8.1437415
20231206_500101026_14:00,8.013385950000002
20231206_500101026_14:20,8.080709350000001
20231206_500101026_14:40,7.510937450000003
20231206_500101026_15:00,6.761641049999999
20231206_500101026_15:20,5.5670968
20231206_500101026_15:40,4.7593201
20231206_500101026_16:00,4.527708100000001
20231206_500101026_16:20,3.3326754999999997
20231206_500101026_16:40,2.6874969999999996
20231206_500101026_17:00,1.9508522499999998
20231206_500101026_17:20,1.5296999999999998
20231206_500101026_17:40,1.5605212
20231206_500101026_18:00,1.05219505
20231206_500101026_18:20,0.7251043
20231206_500101026_18:40,0.33812405000000006
20231206_500101026_19:00,0.1432683
20231206_500101026_19:20,0.42257170000000005
20231206_500101026_19:40,0.26630595
20231206_500101026_20:00,0.4393463000000001
20231206_500101026_20:20,0.09542484999999998
20231206_500101026_20:40,0.30020525
20231206_500101026_21:00,1.2541144000000002
20231206_500101026_21:20,1.8959899
20231206_500101026_21:40,2.6814928499999993
20231206_500101026_22:00,2.7906892
20231206_500101026_22:20,3.3300388000000005
20231206_500101026_22:40,4.24762035
20231206_500101026_23:00,4.318670849999998
20231206_500101026_23:20,4.515922149999999
20231206_500101026_23:40,4.2742292
20231206_500101027_00:00,22.2715681
20231206_500101027_00:20,29.321218500000004
20231206_500101027_00:40,30.6244863
20231206_500101027_01:00,30.006208199999996
20231206_500101027_01:20,30.11873209999999
20231206_500101027_01:40,29.482933499999994
20231206_500101027_02:00,29.585440950000002
20231206_500101027_02:20,30.285188100000006
20231206_500101027_02:40,29.015783999999996
20231206_500101027_03:00,28.263278400000008
20231206_500101027_03:20,27.601392350000005
20231206_500101027_03:40,27.477898950000004
20231206_500101027_04:00,28.34646055
20231206_500101027_04:20,28.033004249999998
20231206_500101027_04:40,27.365391449999997
20231206_500101027_05:00,27.3831963
20231206_500101027_05:20,27.820973749999997
20231206_500101027_05:40,29.32058715
20231206_500101027_06:00,29.6466273
20231206_500101027_06:20,28.220657950000003
20231206_500101027_06:40,27.511748200000007
20231206_500101027_07:00,27.351641750000006
20231206_500101027_07:20,28.285496000000002
20231206_500101027_07:40,28.108865399999992
20231206_500101027_08:00,27.934312750000004
20231206_500101027_08:20,26.502979399999997
20231206_500101027_08:40,27.0071148
20231206_500101027_09:00,28.2280761
20231206_500101027_09:20,29.021957649999997
20231206_500101027_09:40,29.080789699999997
20231206_500101027_10:00,27.768452099999998
20231206_500101027_10:20,28.827614600000004
20231206_500101027_10:40,30.4177618
20231206_500101027_11:00,30.910285449999996
20231206_500101027_11:20,31.8294803
20231206_500101027_11:40,31.067333049999995
20231206_500101027_12:00,31.683424100000003
20231206_500101027_12:20,31.749210599999998
20231206_500101027_12:40,30.688164300000004
20231206_500101027_13:00,29.956737600000004
20231206_500101027_13:20,28.10561875
20231206_500101027_13:40,26.795190149999996
20231206_500101027_14:00,26.068917099999993
20231206_500101027_14:20,24.088245550000003
20231206_500101027_14:40,22.0157598
20231206_500101027_15:00,19.482936499999997
20231206_500101027_15:20,16.9816157
20231206_500101027_15:40,16.08987055
20231206_500101027_16:00,13.4934161
20231206_500101027_16:20,9.392504800000001
20231206_500101027_16:40,6.824676649999999
20231206_500101027_17:00,4.4255178000000015
20231206_500101027_17:20,4.853085800000001
20231206_500101027_17:40,4.3840657499999995
20231206_500101027_18:00,3.4756068
20231206_500101027_18:20,3.7760215499999994
20231206_500101027_18:40,4.2900877500000005
20231206_500101027_19:00,5.6219351500000005
20231206_500101027_19:20,5.9313291
20231206_500101027_19:40,5.517391550000001
20231206_500101027_20:00,7.108758250000001
20231206_500101027_20:20,8.0698302
20231206_500101027_20:40,11.866005600000001
20231206_500101027_21:00,13.716243850000001
20231206_500101027_21:20,15.08673315
20231206_500101027_21:40,16.395914500000003
20231206_500101027_22:00,16.67469145
20231206_500101027_22:20,18.700666750000003
20231206_500101027_22:40,19.12144715
20231206_500101027_23:00,18.1753256
20231206_500101027_23:20,17.341061000000003
20231206_500101027_23:40,16.350620100000004
20231206_500101028_00:00,5.818197
20231206_500101028_00:20,4.176459400000001
20231206_500101028_00:40,4.358177599999999
20231206_500101028_01:00,4.3386701
20231206_500101028_01:20,5.162115200000001
20231206_500101028_01:40,5.10154365
20231206_500101028_02:00,4.818546199999999
20231206_500101028_02:20,4.939610499999999
20231206_500101028_02:40,4.94745335
20231206_500101028_03:00,5.20088815
20231206_500101028_03:20,5.07127025
20231206_500101028_03:40,4.506162849999999
20231206_500101028_04:00,4.56427315
20231206_500101028_04:20,4.478972300000001
20231206_500101028_04:40,4.91050185
20231206_500101028_05:00,4.721359700000001
20231206_500101028_05:20,3.9262564500000003
20231206_500101028_05:40,3.7683157
20231206_500101028_06:00,3.67389555
20231206_500101028_06:20,4.030272399999999
20231206_500101028_06:40,4.295434
20231206_500101028_07:00,4.576792099999999
20231206_500101028_07:20,5.8866444
20231206_500101028_07:40,6.333467499999999
20231206_500101028_08:00,7.50327355
20231206_500101028_08:20,7.801791249999999
20231206_500101028_08:40,7.6703941
20231206_500101028_09:00,8.591848500000001
20231206_500101028_09:20,8.431498099999999
20231206_500101028_09:40,9.197754999999999
20231206_500101028_10:00,9.255569749999998
20231206_500101028_10:20,9.000527150000002
20231206_500101028_10:40,9.93414945
20231206_500101028_11:00,10.589122999999999
20231206_500101028_11:20,11.90020395
20231206_500101028_11:40,11.8911092
20231206_500101028_12:00,11.303733650000002
20231206_500101028_12:20,11.050586500000001
20231206_500101028_12:40,10.54324535
20231206_500101028_13:00,11.2162781
20231206_500101028_13:20,11.25089715
20231206_500101028_13:40,11.44759045
20231206_500101028_14:00,12.179430450000002
20231206_500101028_14:20,12.43365675
20231206_500101028_14:40,13.532106800000003
20231206_500101028_15:00,13.186826100000001
20231206_500101028_15:20,12.38531445
20231206_500101028_15:40,11.629525050000002
20231206_500101028_16:00,10.7660245
20231206_500101028_16:20,10.3285876
20231206_500101028_16:40,9.0440292
20231206_500101028_17:00,7.7253718
20231206_500101028_17:20,6.9615396
20231206_500101028_17:40,6.89046255
20231206_500101028_18:00,7.145592699999999
20231206_500101028_18:20,6.9345017
20231206_500101028_18:40,6.266816449999999
20231206_500101028_19:00,5.7198963
20231206_500101028_19:20,5.66353215
20231206_500101028_19:40,5.89920815
20231206_500101028_20:00,6.170409449999999
20231206_500101028_20:20,6.273494950000001
20231206_500101028_20:40,6.503201299999999
20231206_500101028_21:00,6.9983156
20231206_500101028_21:20,7.684911
20231206_500101028_21:40,8.13539795
20231206_500101028_22:00,8.106665600000001
20231206_500101028_22:20,8.436894500000001
20231206_500101028_22:40,8.618506199999999
20231206_500101028_23:00,8.811303749999999
20231206_500101028_23:20,8.556755049999998
20231206_500101028_23:40,7.97142485
20231206_500101029_00:00,0.71302285
20231206_500101029_00:20,1.1952007999999998
20231206_500101029_00:40,1.3304787000000002
20231206_500101029_01:00,1.4557014499999998
20231206_500101029_01:20,1.9416084000000002
20231206_500101029_01:40,1.4420769000000002
20231206_500101029_02:00,1.4831713
20231206_500101029_02:20,1.73112105
20231206_500101029_02:40,1.5354535500000002
20231206_500101029_03:00,2.0194186
20231206_500101029_03:20,1.6308781000000003
20231206_500101029_03:40,1.65391495
20231206_500101029_04:00,1.98952065
20231206_500101029_04:20,1.8591725000000003
20231206_500101029_04:40,2.18674435
20231206_500101029_05:00,2.1953882
20231206_500101029_05:20,2.1065853
20231206_500101029_05:40,1.9553806500000004
20231206_500101029_06:00,0.12672260000000002
20231206_500101029_06:20,1.68306595
20231206_500101029_06:40,2.0977242
20231206_500101029_07:00,1.7835385499999998
20231206_500101029_07:20,1.2728577499999998
20231206_500101029_07:40,0.32989435000000006
20231206_500101029_08:00,0.22380614999999998
20231206_500101029_08:20,0.9579367499999998
20231206_500101029_08:40,1.7467622500000002
20231206_500101029_09:00,1.877527
20231206_500101029_09:20,2.5790733500000003
20231206_500101029_09:40,2.5417143500000003
20231206_500101029_10:00,2.8467823999999995
20231206_500101029_10:20,3.5146273500000005
20231206_500101029_10:40,3.51331335
20231206_500101029_11:00,3.8600898
20231206_500101029_11:20,3.9086399000000007
20231206_500101029_11:40,3.9009149500000007
20231206_500101029_12:00,4.451960049999999
20231206_500101029_12:20,3.95856395
20231206_500101029_12:40,4.126795400000001
20231206_500101029_13:00,4.042884800000001
20231206_500101029_13:20,4.6555202
20231206_500101029_13:40,5.60844565
20231206_500101029_14:00,6.033956899999999
20231206_500101029_14:20,6.39866785
20231206_500101029_14:40,6.436133500000001
20231206_500101029_15:00,6.534252700000001
20231206_500101029_15:20,6.76036915
20231206_500101029_15:40,6.0175528499999995
20231206_500101029_16:00,5.2046496
20231206_500101029_16:20,4.3189876
20231206_500101029_16:40,3.4617698499999996
20231206_500101029_17:00,3.0199238999999993
20231206_500101029_17:20,2.1667648
20231206_500101029_17:40,1.41854915
20231206_500101029_18:00,0.9993137000000003
20231206_500101029_18:20,0.49341504999999997
20231206_500101029_18:40,0.45321550000000005
20231206_500101029_19:00,0.47132075
20231206_500101029_19:20,0.6732245
20231206_500101029_19:40,0.7622570500000001
20231206_500101029_20:00,0.5729637000000001
20231206_500101029_20:20,0.82422445
20231206_500101029_20:40,0.9174038999999998
20231206_500101029_21:00,1.2468505000000003
20231206_500101029_21:20,1.42878075
20231206_500101029_21:40,1.4889818
20231206_500101029_22:00,2.2056005499999998
20231206_500101029_22:20,2.4262129999999997
20231206_500101029_22:40,2.5523854500000005
20231206_500101029_23:00,2.3742231000000005
20231206_500101029_23:20,1.9572177499999994
20231206_500101029_23:40,2.0043520500000005
20231206_500101030_00:00,5.32706935
20231206_500101030_00:20,4.94623605
20231206_500101030_00:40,5.71301115
20231206_500101030_01:00,6.118447200000002
20231206_500101030_01:20,6.08966235
20231206_500101030_01:40,5.853309400000001
20231206_500101030_02:00,5.643332749999998
20231206_500101030_02:20,6.3509093000000005
20231206_500101030_02:40,6.747075
20231206_500101030_03:00,7.236876099999999
20231206_500101030_03:20,7.680225849999999
20231206_500101030_03:40,7.946451350000001
20231206_500101030_04:00,8.0436195
20231206_500101030_04:20,7.51460895
20231206_500101030_04:40,6.6859253999999995
20231206_500101030_05:00,6.058139949999999
20231206_500101030_05:20,5.463257500000001
20231206_500101030_05:40,5.0721925
20231206_500101030_06:00,3.5586218
20231206_500101030_06:20,4.86783185
20231206_500101030_06:40,5.551251949999999
20231206_500101030_07:00,6.7105441
20231206_500101030_07:20,8.274802050000002
20231206_500101030_07:40,9.3916651
20231206_500101030_08:00,11.0303496
20231206_500101030_08:20,12.512083700000002
20231206_500101030_08:40,15.016524100000002
20231206_500101030_09:00,18.539640799999994
20231206_500101030_09:20,21.319475800000003
20231206_500101030_09:40,24.154572549999997
20231206_500101030_10:00,27.2975135
20231206_500101030_10:20,29.508836350000003
20231206_500101030_10:40,30.8979302
20231206_500101030_11:00,30.417678200000005
20231206_500101030_11:20,29.4434008
20231206_500101030_11:40,28.21494515
20231206_500101030_12:00,27.0932903
20231206_500101030_12:20,26.245728200000002
20231206_500101030_12:40,25.3308865
20231206_500101030_13:00,25.763319750000004
20231206_500101030_13:20,26.82182085
20231206_500101030_13:40,28.464998899999994
20231206_500101030_14:00,29.636344399999995
20231206_500101030_14:20,29.916707949999996
20231206_500101030_14:40,30.041116799999998
20231206_500101030_15:00,30.349132149999996
20231206_500101030_15:20,30.591184749999996
20231206_500101030_15:40,30.000935149999997
20231206_500101030_16:00,28.502968849999995
20231206_500101030_16:20,26.506061450000004
20231206_500101030_16:40,24.21088235
20231206_500101030_17:00,21.462307950000003
20231206_500101030_17:20,17.3548555
20231206_500101030_17:40,12.327497999999999
20231206_500101030_18:00,8.342622000000002
20231206_500101030_18:20,5.778011649999998
20231206_500101030_18:40,4.701672800000001
20231206_500101030_19:00,3.929684449999999
20231206_500101030_19:20,3.0983330000000002
20231206_500101030_19:40,2.8014129000000003
20231206_500101030_20:00,2.26226665
20231206_500101030_20:20,2.9438097499999993
20231206_500101030_20:40,3.65893795
20231206_500101030_21:00,3.54932345
20231206_500101030_21:20,3.6313913999999996
20231206_500101030_21:40,3.21683565
20231206_500101030_22:00,3.5983482
20231206_500101030_22:20,3.8185802999999994
20231206_500101030_22:40,3.7595437999999994
20231206_500101030_23:00,3.6774339499999997
20231206_500101030_23:20,3.0630189999999997
20231206_500101030_23:40,3.339692050000001
20231206_500101031_00:00,9.126121299999998
20231206_500101031_00:20,10.264732350000001
20231206_500101031_00:40,9.71097635
20231206_500101031_01:00,10.292670150000001
20231206_500101031_01:20,11.34686955
20231206_500101031_01:40,12.207481249999999
20231206_500101031_02:00,12.668118349999997
20231206_500101031_02:20,12.514369199999999
20231206_500101031_02:40,12.760075699999998
