id,sbi
20231222_500101219_09:20,0.77529515
20231222_500101219_09:40,0.16276445
20231222_500101219_10:00,0.08665180000000003
20231222_500101219_10:20,0.38046925000000004
20231222_500101219_10:40,0.91896565
20231222_500101219_11:00,1.5307272
20231222_500101219_11:20,1.6929767999999998
20231222_500101219_11:40,1.49192635
20231222_500101219_12:00,1.6342941
20231222_500101219_12:20,1.129043
20231222_500101219_12:40,1.2070837
20231222_500101219_13:00,1.1726378500000003
20231222_500101219_13:20,1.1284471
20231222_500101219_13:40,1.6007422000000002
20231222_500101219_14:00,1.7783676499999999
20231222_500101219_14:20,2.2546736
20231222_500101219_14:40,2.2780875
20231222_500101219_15:00,2.09446665
20231222_500101219_15:20,1.9902358500000001
20231222_500101219_15:40,1.6699767
20231222_500101219_16:00,1.7967532499999996
20231222_500101219_16:20,1.9205876500000003
20231222_500101219_16:40,2.1537531500000004
20231222_500101219_17:00,2.6671021
20231222_500101219_17:20,3.09864235
20231222_500101219_17:40,3.7432615999999994
20231222_500101219_18:00,3.97911825
20231222_500101219_18:20,4.08545785
20231222_500101219_18:40,4.0823026
20231222_500101219_19:00,4.12580165
20231222_500101219_19:20,4.57057755
20231222_500101219_19:40,4.7987670499999995
20231222_500101219_20:00,4.88076335
20231222_500101219_20:20,5.215244850000001
20231222_500101219_20:40,5.6153099
20231222_500101219_21:00,6.22135825
20231222_500101219_21:20,6.579856050000001
20231222_500101219_21:40,6.91830215
20231222_500101219_22:00,6.717866549999999
20231222_500101219_22:20,6.2087144499999996
20231222_500101219_22:40,6.082581499999999
20231222_500101219_23:00,6.061328600000001
20231222_500101219_23:20,6.208057499999999
20231222_500101219_23:40,6.4865315
20231223_500101219_00:00,5.684759349999999
20231223_500101219_00:20,5.00402885
20231223_500101219_00:40,4.93194435
20231223_500101219_01:00,5.0122066499999995
20231223_500101219_01:20,5.41337125
20231223_500101219_01:40,6.24794595
20231223_500101219_02:00,6.2250028
20231223_500101219_02:20,5.973665200000001
20231223_500101219_02:40,5.36272065
20231223_500101219_03:00,4.66194275
20231223_500101219_03:20,4.3114059
20231223_500101219_03:40,3.9934905499999984
20231223_500101219_04:00,4.0537787
20231223_500101219_04:20,4.664893
20231223_500101219_04:40,5.15384155
20231223_500101219_05:00,5.68305095
20231223_500101219_05:20,5.7740141
20231223_500101219_05:40,6.249649
20231223_500101219_06:00,6.990007749999998
20231223_500101219_06:20,4.7873882
20231223_500101219_06:40,3.7602719000000002
20231223_500101219_07:00,3.1612489999999998
20231223_500101219_07:20,3.4496158
20231223_500101219_07:40,3.8434425000000005
20231223_500101219_08:00,4.05493545
20231223_500101219_08:20,4.4024531499999995
20231223_500101219_08:40,4.24972795
20231223_500101219_09:00,3.7570450499999994
20231223_500101219_09:20,2.51590155
20231223_500101219_09:40,1.6624385499999998
20231223_500101219_10:00,1.2981738000000003
20231223_500101219_10:20,1.1646657
20231223_500101219_10:40,1.5403934499999998
20231223_500101219_11:00,1.9303172499999999
20231223_500101219_11:20,2.33616765
20231223_500101219_11:40,2.54733915
20231223_500101219_12:00,2.1706151
20231223_500101219_12:20,1.9576978
20231223_500101219_12:40,1.3070799499999999
20231223_500101219_13:00,1.0499222500000003
20231223_500101219_13:20,1.1264255
20231223_500101219_13:40,1.8124720000000003
20231223_500101219_14:00,2.65656715
20231223_500101219_14:20,2.86875155
20231223_500101219_14:40,2.808139700000001
20231223_500101219_15:00,2.8040773999999997
20231223_500101219_15:20,2.43148165
20231223_500101219_15:40,2.2411526999999998
20231223_500101219_16:00,1.5488149000000002
20231223_500101219_16:20,1.1230316500000002
20231223_500101219_16:40,1.4112171500000001
20231223_500101219_17:00,1.8212777499999997
20231223_500101219_17:20,2.34278575
20231223_500101219_17:40,2.779068250000001
20231223_500101219_18:00,2.9171986500000004
20231223_500101219_18:20,2.6009136999999996
20231223_500101219_18:40,2.2777369000000003
20231223_500101219_19:00,1.8298932000000003
20231223_500101219_19:20,1.8666805
20231223_500101219_19:40,1.65895205
20231223_500101219_20:00,1.2705473499999997
20231223_500101219_20:20,1.5896808000000002
20231223_500101219_20:40,1.8026402000000001
20231223_500101219_21:00,2.5352880499999997
20231223_500101219_21:20,2.8214914999999996
20231223_500101219_21:40,2.70882295
20231223_500101219_22:00,2.8380414000000003
20231223_500101219_22:20,2.3939545000000004
20231223_500101219_22:40,2.3345016499999995
20231223_500101219_23:00,2.3076921
20231223_500101219_23:20,2.2878097999999993
20231223_500101219_23:40,3.184044549999999
20231224_500101219_00:00,3.8006605999999996
20231224_500101219_00:20,4.164299100000001
20231224_500101219_00:40,4.169956700000001
20231224_500101219_01:00,4.3459634000000005
20231224_500101219_01:20,4.0039001999999995
20231224_500101219_01:40,3.6552961500000003
20231224_500101219_02:00,3.6589016500000007
20231224_500101219_02:20,3.608079900000001
20231224_500101219_02:40,3.50822055
20231224_500101219_03:00,3.51081725
20231224_500101219_03:20,3.15107055
20231224_500101219_03:40,3.19043155
20231224_500101219_04:00,3.4925637499999995
20231224_500101219_04:20,3.9805410499999994
20231224_500101219_04:40,3.7591963000000006
20231224_500101219_05:00,3.9377284500000003
20231224_500101219_05:20,3.7738294499999996
20231224_500101219_05:40,3.3630983500000005
20231224_500101219_06:00,2.7569219499999997
20231224_500101219_06:20,2.9745132499999993
20231224_500101219_06:40,2.5609598
20231224_500101219_07:00,2.5734955
20231224_500101219_07:20,2.78873015
20231224_500101219_07:40,3.3649609
20231224_500101219_08:00,3.8800152
20231224_500101219_08:20,4.1030372999999996
20231224_500101219_08:40,3.4828427999999994
20231224_500101219_09:00,3.0249588000000007
20231224_500101219_09:20,2.2810200499999995
20231224_500101219_09:40,2.1407201999999996
20231224_500101219_10:00,2.414730900000001
20231224_500101219_10:20,2.76720185
20231224_500101219_10:40,3.2500755
20231224_500101219_11:00,3.8319391000000005
20231224_500101219_11:20,3.8905855999999988
20231224_500101219_11:40,3.9951818500000016
20231224_500101219_12:00,3.5854250999999997
20231224_500101219_12:20,3.0713378500000004
20231224_500101219_12:40,2.9265123500000003
20231224_500101219_13:00,2.908536700000001
20231224_500101219_13:20,3.1962947999999995
20231224_500101219_13:40,3.5354729000000007
20231224_500101219_14:00,3.7092359999999998
20231224_500101219_14:20,4.4669501999999985
20231224_500101219_14:40,4.7077128
20231224_500101219_15:00,5.022038350000001
20231224_500101219_15:20,4.71286685
20231224_500101219_15:40,4.38804345
20231224_500101219_16:00,4.39241005
20231224_500101219_16:20,4.762200600000001
20231224_500101219_16:40,5.0792490500000005
20231224_500101219_17:00,5.62787345
20231224_500101219_17:20,5.996304
20231224_500101219_17:40,6.41782685
20231224_500101219_18:00,6.383520700000002
20231224_500101219_18:20,5.69448995
20231224_500101219_18:40,5.022705650000001
20231224_500101219_19:00,4.479858
20231224_500101219_19:20,4.57698355
20231224_500101219_19:40,4.479381
20231224_500101219_20:00,3.9352427500000013
20231224_500101219_20:20,4.2016461
20231224_500101219_20:40,4.54699
20231224_500101219_21:00,5.294929300000001
20231224_500101219_21:20,5.528996449999999
20231224_500101219_21:40,5.074404400000001
20231224_500101219_22:00,5.06027435
20231224_500101219_22:20,4.9829310499999995
20231224_500101219_22:40,5.5220225
20231224_500101219_23:00,5.67933495
20231224_500101219_23:20,5.69279075
20231224_500101219_23:40,6.21858415
20231021_500105066_00:00,2.5123127
20231021_500105066_00:20,2.3189145500000006
20231021_500105066_00:40,0.5116126
20231021_500105066_01:00,0.3448216999999999
20231021_500105066_01:20,0.19504919999999998
20231021_500105066_01:40,0.5615225
20231021_500105066_02:00,1.1613259
20231021_500105066_02:20,1.6080126
20231021_500105066_02:40,1.7448898
20231021_500105066_03:00,1.8286979500000005
20231021_500105066_03:20,1.32399595
20231021_500105066_03:40,1.4024349499999997
20231021_500105066_04:00,1.1440933
20231021_500105066_04:20,1.0430486499999998
20231021_500105066_04:40,1.35735055
20231021_500105066_05:00,1.2465144
20231021_500105066_05:20,1.45335365
20231021_500105066_05:40,1.4855038999999999
20231021_500105066_06:00,1.3156253000000002
20231021_500105066_06:20,1.4351136500000001
20231021_500105066_06:40,1.3883157000000002
20231021_500105066_07:00,1.3602564
20231021_500105066_07:20,1.5713049
20231021_500105066_07:40,1.59355835
20231021_500105066_08:00,1.9129166999999998
20231021_500105066_08:20,1.9957708
20231021_500105066_08:40,1.78348045
20231021_500105066_09:00,2.365006
20231021_500105066_09:20,3.2122408499999997
20231021_500105066_09:40,3.5292096
20231021_500105066_10:00,3.3033594
20231021_500105066_10:20,3.15911555
20231021_500105066_10:40,3.115510249999999
20231021_500105066_11:00,2.9453121000000007
20231021_500105066_11:20,2.8498955
20231021_500105066_11:40,2.6922847
20231021_500105066_12:00,2.8388812999999993
20231021_500105066_12:20,2.4833979999999998
20231021_500105066_12:40,2.6601626499999997
20231021_500105066_13:00,3.0025367999999992
20231021_500105066_13:20,2.6153386000000003
20231021_500105066_13:40,2.17262675
20231021_500105066_14:00,2.1113968
20231021_500105066_14:20,2.7589213
20231021_500105066_14:40,3.2039638499999996
20231021_500105066_15:00,3.2313657
20231021_500105066_15:20,2.73696925
20231021_500105066_15:40,2.3661108499999997
20231021_500105066_16:00,2.9902629500000004
20231021_500105066_16:20,3.2995048500000004
20231021_500105066_16:40,2.6162720499999996
20231021_500105066_17:00,1.9561506499999992
20231021_500105066_17:20,1.56714575
20231021_500105066_17:40,2.0585278
20231021_500105066_18:00,2.86968565
20231021_500105066_18:20,3.2499469
20231021_500105066_18:40,3.5912847
20231021_500105066_19:00,3.61443195
20231021_500105066_19:20,3.9261965500000002
20231021_500105066_19:40,4.2735597499999995
20231021_500105066_20:00,3.9980921
20231021_500105066_20:20,3.5222372000000006
20231021_500105066_20:40,3.13569125
20231021_500105066_21:00,3.63718275
20231021_500105066_21:20,4.59678455
20231021_500105066_21:40,5.753229199999999
20231021_500105066_22:00,6.28643115
20231021_500105066_22:20,6.541028449999999
20231021_500105066_22:40,6.6420599
20231021_500105066_23:00,7.4449408
20231021_500105066_23:20,7.09101295
20231021_500105066_23:40,6.28534155
20231022_500105066_00:00,5.53313695
20231022_500105066_00:20,4.759122799999999
20231022_500105066_00:40,4.002765400000001
20231022_500105066_01:00,2.8260881499999995
20231022_500105066_01:20,3.3114154
20231022_500105066_01:40,3.0436352500000003
20231022_500105066_02:00,2.6000937
20231022_500105066_02:20,2.60628985
20231022_500105066_02:40,2.2481656999999995
20231022_500105066_03:00,2.6775917499999995
20231022_500105066_03:20,2.5983571499999996
20231022_500105066_03:40,2.3819712500000003
20231022_500105066_04:00,2.45606715
20231022_500105066_04:20,2.2495294
20231022_500105066_04:40,2.7947451
20231022_500105066_05:00,2.7894247500000002
20231022_500105066_05:20,2.2417781500000005
20231022_500105066_05:40,2.0345912999999998
20231022_500105066_06:00,1.7553609499999996
20231022_500105066_06:20,1.6465436999999998
20231022_500105066_06:40,1.6953048
20231022_500105066_07:00,1.6044954500000004
20231022_500105066_07:20,1.63360865
20231022_500105066_07:40,1.4084013500000003
20231022_500105066_08:00,1.8199745999999997
20231022_500105066_08:20,2.2043422
20231022_500105066_08:40,1.8158425
20231022_500105066_09:00,2.5070310499999997
20231022_500105066_09:20,2.392701
20231022_500105066_09:40,3.39474625
20231022_500105066_10:00,3.44741655
20231022_500105066_10:20,3.3043271499999998
20231022_500105066_10:40,3.2113731999999997
20231022_500105066_11:00,2.7999313
20231022_500105066_11:20,3.1980328499999997
20231022_500105066_11:40,3.4671440500000004
20231022_500105066_12:00,3.0035761
20231022_500105066_12:20,3.1210909
20231022_500105066_12:40,3.1588067
20231022_500105066_13:00,3.3479158999999994
20231022_500105066_13:20,2.5556178
20231022_500105066_13:40,0.9334449499999999
20231022_500105066_14:00,0.27922415
20231022_500105066_14:20,0.26645789999999997
20231022_500105066_14:40,0.26436265
20231022_500105066_15:00,0.76656675
20231022_500105066_15:20,0.16066255000000002
20231022_500105066_15:40,0.4524219500000001
20231022_500105066_16:00,0.7150481499999998
20231022_500105066_16:20,0.8845691
20231022_500105066_16:40,0.8503890999999999
20231022_500105066_17:00,0.37045395000000003
20231022_500105066_17:20,0.6281719
20231022_500105066_17:40,1.1633581
20231022_500105066_18:00,2.0985122
20231022_500105066_18:20,2.84939635
20231022_500105066_18:40,2.5751028999999996
20231022_500105066_19:00,2.6052880000000003
20231022_500105066_19:20,2.7990413999999992
20231022_500105066_19:40,3.2269264499999997
20231022_500105066_20:00,3.1435617
20231022_500105066_20:20,2.1666918
20231022_500105066_20:40,1.5357428999999996
20231022_500105066_21:00,1.62779755
20231022_500105066_21:20,2.4852328500000005
20231022_500105066_21:40,3.2588124499999997
20231022_500105066_22:00,2.84864315
20231022_500105066_22:20,2.9985614999999997
20231022_500105066_22:40,3.3697334000000003
20231022_500105066_23:00,3.980050150000001
20231022_500105066_23:20,4.0481926999999995
20231022_500105066_23:40,3.042527100000001
20231023_500105066_00:00,5.622926999999999
20231023_500105066_00:20,8.63406395
20231023_500105066_00:40,8.193761750000002
20231023_500105066_01:00,7.490101699999999
20231023_500105066_01:20,8.399416850000001
20231023_500105066_01:40,8.5753931
20231023_500105066_02:00,8.890100649999997
20231023_500105066_02:20,9.722441149999998
20231023_500105066_02:40,9.6898535
20231023_500105066_03:00,9.752228549999998
20231023_500105066_03:20,9.569569649999998
20231023_500105066_03:40,9.473078300000001
20231023_500105066_04:00,9.25082085
20231023_500105066_04:20,8.737590549999998
20231023_500105066_04:40,8.894988049999998
20231023_500105066_05:00,8.765368600000002
20231023_500105066_05:20,9.264123550000003
20231023_500105066_05:40,9.705418
20231023_500105066_06:00,10.0751943
20231023_500105066_06:20,10.508493949999998
20231023_500105066_06:40,9.7658965
20231023_500105066_07:00,9.65795155
20231023_500105066_07:20,9.272365950000001
20231023_500105066_07:40,8.31223055
20231023_500105066_08:00,7.6123144
20231023_500105066_08:20,6.65628825
20231023_500105066_08:40,5.607537549999998
20231023_500105066_09:00,4.621852749999999
20231023_500105066_09:20,3.6641428499999997
20231023_500105066_09:40,3.0923863999999996
20231023_500105066_10:00,2.54242725
20231023_500105066_10:20,2.38169995
20231023_500105066_10:40,1.7568820999999997
20231023_500105066_11:00,1.4553605
20231023_500105066_11:20,1.4825799999999998
20231023_500105066_11:40,0.9347799999999999
20231023_500105066_12:00,1.20612625
